Price,Close,High,Low,Open,Volume
Ticker,ETG,ETG,ETG,ETG,ETG
Date,,,,,
2004-05-05,3.198460817337036,3.2521385041349915,3.1836531430779997,3.2521385041349915,157900
2004-05-06,3.1688461303710938,3.2299278435718457,3.1558891037769787,3.185504458477775,152600
2004-05-07,3.091106414794922,3.155889796776859,3.007812990756783,3.141082116174851,320000
2004-05-10,2.9800467491149902,3.0448304431693285,2.8227150215666628,3.0448304431693285,573600
2004-05-11,3.0355753898620605,3.0725947440117194,2.896753341364929,2.998556388755128,273900
2004-05-12,2.9800467491149902,3.1077631341886596,2.896753377753308,3.081849444741286,350400
2004-05-13,2.9689416885375977,3.017066365076891,2.9430279938132062,3.0078117010599814,228400
2004-05-14,2.9430301189422607,2.9707944840841294,2.9282224339970604,2.9522849661633934,406500
2004-05-17,2.941176414489746,2.946729246783607,2.9152629029161368,2.9430272409067957,224000
2004-05-18,3.000406265258789,3.000406265258789,2.933771939226675,2.933771939226675,295700
2004-05-19,3.033724784851074,3.0799988070875712,3.002258435608545,3.0244701216208836,226500
2004-05-20,3.042980194091797,3.1003598902230403,3.004109826811213,3.01521584777299,156100
2004-05-21,3.144782304763794,3.1929073271320743,3.04483060680102,3.0466812568927524,180800
2004-05-24,3.1318271160125732,3.146634795044005,3.0633413798403795,3.118870440990435,141800
2004-05-25,3.1472837924957275,3.1621821634403573,3.07279193777258,3.1305230807823716,226700
2004-05-26,3.132385015487671,3.165906434568869,3.078378561016402,3.164044094041565,188100
2004-05-27,3.1677682399749756,3.182666606471536,3.09886307292521,3.1174861198471797,160000
2004-05-28,3.2031519412994385,3.2385353391477945,3.1640435078814266,3.1677681882460127,122100
2004-06-01,3.2199130058288574,3.238535699312719,3.1863915892297316,3.1863915892297316,102000
2004-06-02,3.2422587871551514,3.2552948082712425,3.218049084397402,3.2217734081413316,106700
2004-06-03,3.225498676300049,3.286954469362856,3.205013293544113,3.2627447621826593,107400
2004-06-04,3.286956548690796,3.3521370626160416,3.223638375758297,3.227363057743791,147600
2004-06-07,3.2776451110839844,3.340963282319413,3.2776451110839844,3.3148908643249797,138600
2004-06-08,3.251572370529175,3.3018545053819386,3.2459857034600987,3.2795071266952744,102900
2004-06-09,3.273919105529785,3.2906798120335865,3.2497093934715555,3.2590207392158583,113400
2004-06-10,3.225498676300049,3.286954469362856,3.203151308934483,3.2646071019972895,132700
2004-06-14,3.1938400268554688,3.225499097427659,3.1677679764566222,3.2236367573698774,127000
2004-06-15,3.1659045219421387,3.231084980199579,3.1305207837101134,3.2031505995763676,179500
2004-06-16,3.162182331085205,3.1938414154216144,3.137972610218634,3.165907012820124,121800
2004-06-17,3.1640419960021973,3.210599412697706,3.132382938441055,3.1454189582830137,127100
2004-06-18,3.1603214740753174,3.165908499300957,3.130524716615973,3.1640461575590773,121100
2004-06-21,3.1938400268554688,3.1994270470288124,3.1510072711416366,3.154731951257199,169500
2004-06-22,3.1510112285614014,3.19756872286331,3.1472865437679305,3.175220969307977,166900
2004-06-23,3.156594753265381,3.19011581359593,3.1361093648369076,3.139834045497557,188200
2004-06-24,3.1665260791778564,3.1815155377852817,3.129052611347735,3.136547161963006,190300
2004-06-25,3.162776470184326,3.196502818415383,3.13841875056003,3.1421662020027337,158300
2004-06-28,3.0634706020355225,3.185259878869949,3.0353654392855063,3.185259878869949,268900
2004-06-29,3.059725761413574,3.078462671686913,3.054104581118521,3.0559783078835387,229500
2004-06-30,3.14778995513916,3.14778995513916,3.0522323559388798,3.0728426433266987,231100
2004-07-01,3.168400287628174,3.175895196759212,3.127179359538275,3.1646528330626547,116500
2004-07-02,3.181515693664551,3.202126334275916,3.1384210427288792,3.1852631478442355,153700
2004-07-06,3.1965065002441406,3.218990877421882,3.144043549124497,3.218990877421882,108100
2004-07-07,3.2302308082580566,3.2302308082580566,3.177767533528148,3.177767533528148,134800
2004-07-08,3.217114210128784,3.222735388631523,3.1590301284407176,3.222735388631523,167800
2004-07-09,3.203998565673828,3.203998565673828,3.168398482339471,3.198377387028382,110300
2004-07-12,3.1702752113342285,3.200254144418192,3.155285744792247,3.181517221896447,146900
2004-07-13,3.177767753601074,3.1908838412245077,3.160904927124637,3.1702732037645296,119900
2004-07-14,3.18338680267334,3.1965025241387037,3.1627761790125644,3.1627761790125644,140400
2004-07-15,3.1365480422973633,3.1890113408366574,3.102821661620459,3.1777689756930334,203000
2004-07-16,3.1758947372436523,3.1890104689483363,3.1402946387760213,3.159031551515663,137200
2004-07-19,3.172144651412964,3.1946286421449166,3.166523475041681,3.1927552740644116,112800
2004-07-20,3.168400287628174,3.224610676603212,3.168400287628174,3.1702740149109334,204400
2004-07-21,3.1908836364746094,3.217115095284587,3.1740204537033887,3.1871361831083775,132800
2004-07-22,3.1833462715148926,3.2021938649432746,3.1569598564079238,3.1871158620981577,138800
2004-07-23,3.153188943862915,3.202192522436979,3.1399957418406275,3.160728121868676,120600
2004-07-26,3.0759143829345703,3.143765551804186,3.0702603585206485,3.143765551804186,190400
2004-07-27,3.1023001670837402,3.132456515694731,3.034449371300315,3.0740289722166674,249700
2004-07-28,3.117375612258911,3.136222818258492,3.1004128392693593,3.1136060272640305,152900
2004-07-29,3.134340286254883,3.1418794616819157,3.1041843035220915,3.134340286254883,117200
2004-07-30,3.1758062839508057,3.1758062839508057,3.1211483190230394,3.126802702822129,119500
2004-08-02,3.156956672668457,3.2097298091494886,3.1286854907808825,3.204075428976941,150100
2004-08-03,3.153188943862915,3.179575707395284,3.1494193548600347,3.179575707395284,179900
2004-08-04,3.166381359100342,3.200306932720826,3.121147380768932,3.121147380768932,136300
2004-08-05,3.1984238624572754,3.2021934525550817,3.168267860650623,3.175807040846235,121000
2004-08-06,3.1833462715148926,3.2021938649432746,3.170153063961408,3.18900065738979,89700
2004-08-09,3.158842086791992,3.2021912648371695,3.1249165180652794,3.1720352836329027,130000
2004-08-10,3.196537971496582,3.1984227658992954,3.1286871704377583,3.1286871704377583,147400
2004-08-11,3.179574489593506,3.2040760897523377,3.1475337143164763,3.202191295972788,137000
2004-08-12,3.1626107692718506,3.1814579825152816,3.1381088168753113,3.1814579825152816,155600
2004-08-13,3.204075336456299,3.211614509801995,3.1456481809774393,3.1456481809774393,138500
2004-08-16,3.190883159637451,3.232347547792249,3.185228777825926,3.185228777825926,133300
2004-08-17,3.217271327972412,3.241773303164582,3.1890001223173488,3.200308532681797,136200
2004-08-18,3.2474253177642822,3.249310111572588,3.211615313869464,3.2304625329771954,182900
2004-08-19,3.2248079776763916,3.2775807576300013,3.205960402198273,3.2304619986785057,159600
2004-08-20,3.2511959075927734,3.2700434919981123,3.2078467151019354,3.2078467151019354,141900
2004-08-23,3.270040988922119,3.270040988922119,3.2229222437200353,3.2229222437200353,198200
2004-08-24,3.2851202487945557,3.2907742703425655,3.247425094198852,3.2530794752344985,151900
2004-08-25,3.295170545578003,3.295170545578003,3.2572516520270836,3.272419281772415,219500
2004-08-26,3.3103373050689697,3.316025300337459,3.2686264246408836,3.3103373050689697,217100
2004-08-27,3.3501510620117188,3.3501510620117188,3.300856209767753,3.316023828794776,97800
2004-08-30,3.2989606857299805,3.36152716840052,3.2989606857299805,3.3273999302848414,191000
2004-08-31,3.308441638946533,3.3217132661639854,3.27052239407548,3.29896164691641,256700
2004-09-01,3.3766958713531494,3.3899674989554365,3.319817364021996,3.319817364021996,189100
2004-09-02,3.3672168254852295,3.384280452973103,3.331193571719187,3.3596328303240446,189800
2004-09-03,3.3918612003326416,3.408924813300875,3.3596299715731446,3.3918612003326416,122900
2004-09-07,3.452533721923828,3.4601177151533355,3.3823835926743877,3.408926845728262,156600
2004-09-08,3.4373650550842285,3.4866599112586476,3.4373650550842285,3.4544286730532425,210000
2004-09-09,3.4184086322784424,3.463911530675049,3.416512632975472,3.425992267865431,132800
2004-09-10,3.4468448162078857,3.4582204402280823,3.4127175825227276,3.416509577737649,119800
2004-09-13,3.4468448162078857,3.4828680475005043,3.4184055753451097,3.450636811422807,105200
2004-09-14,3.4165096282958984,3.4677004795811692,3.403238006471845,3.43926087667297,137300
2004-09-15,3.4582197666168213,3.465803755569413,3.3861736796896884,3.4127169177747643,167000
2004-09-16,3.4999327659606934,3.5056207611610968,3.448742255655937,3.4601178844320253,201600
2004-09-17,3.494244337081909,3.503723965300264,3.471492723083367,3.4828687108949565,132900
2004-09-20,3.431678533554077,3.5037246625755074,3.4278865368622364,3.5037246625755074,219300
2004-09-21,3.4449501037597656,3.4506380987040886,3.414614853972782,3.4373661105006685,244600
2004-09-22,3.4588687419891357,3.4817500631469374,3.413106463359795,3.416920077500472,233900
2004-09-23,3.432173490524292,3.456961250156155,3.390224834344912,3.43598710390956,293600
2004-09-24,3.470306396484375,3.4798400593918997,3.3959424437991585,3.3959424437991585,164000
2004-09-27,3.451242208480835,3.4798435899071967,3.4226408270544737,3.466496302820648,233200
2004-09-28,3.4645888805389404,3.4760293583413295,3.4455211750774697,3.4645888805389404,173600
2004-09-29,3.4874703884124756,3.4874703884124756,3.4588686468305347,3.464589067884173,195800
2004-09-30,3.5065393447875977,3.5065393447875977,3.47031108583585,3.4874719932072753,185300
2004-10-01,3.5370500087738037,3.5370500087738037,3.483660805242731,3.506541788559856,154000
2004-10-04,3.527510404586792,3.561832185632001,3.5065359020178173,3.538950877039841,173100
2004-10-05,3.5389533042907715,3.565648243238477,3.504631499705373,3.5198855946670706,160600
2004-10-06,3.575180768966675,3.575180768966675,3.5465793955521803,3.5561130654616138,177300
2004-10-07,3.5694618225097656,3.5885295338871885,3.567555015003389,3.5751822450288957,183300
2004-10-08,3.5484864711761475,3.6114096429308407,3.5484864711761475,3.586621517389955,146800
2004-10-11,3.571368455886841,3.5847157440943596,3.54658068688521,3.54658068688521,135900
2004-10-12,3.5446739196777344,3.5942498219296444,3.5332334387538573,3.5618348229067163,179400
2004-10-13,3.5389533042907715,3.5770887235381723,3.5103519216983763,3.544673726283775,200900
2004-10-14,3.517979621887207,3.5294201037181567,3.4722169671906875,3.5294201037181567,198000
2004-10-15,3.558021068572998,3.558021068572998,3.5008183025094555,3.527512878180933,129200
2004-10-18,3.578996419906616,3.5828100355159367,3.5313273158493192,3.556115089937097,143500
2004-10-19,3.565648317337036,3.58280921998636,3.540860185205204,3.575181990503852,216800
2004-10-20,3.527510404586792,3.5751794641082353,3.5179767381569285,3.5561117675624456,221900
2004-10-21,3.539592742919922,3.539592742919922,3.512748709973591,3.5280882096175685,212200
2004-10-22,3.514664888381958,3.5434263938218584,3.501242876891497,3.537674312167309,157000
2004-10-25,3.4724817276000977,3.512747766201291,3.4628943143218938,3.5089128008900095,223400
2004-10-26,3.4590604305267334,3.482069495710915,3.4418034487773483,3.4724824461712553,319900
2004-10-27,3.4820709228515625,3.4839884066898823,3.4571443643987005,3.466731417867652,211600
2004-10-28,3.495490312576294,3.506995206945276,3.476315854350362,3.495490312576294,179400
2004-10-29,3.514664888381958,3.5242519349544636,3.4897383478600137,3.5223348182178698,205900
2004-11-01,3.5606849193573,3.639299905766049,3.512748934194767,3.5338408846974954,218900
2004-11-02,3.5836963653564453,3.60287084333221,3.5568519499012754,3.57602642787704,195700
2004-11-03,3.6335463523864746,3.6335463523864746,3.591362468438049,3.6028673635452897,207500
2004-11-04,3.6124532222747803,3.637379755363997,3.6067007766131423,3.629710193537421,278200
2004-11-05,3.5913610458374023,3.6392969926287897,3.589443564079077,3.606700534181756,277000
2004-11-08,3.6258771419525146,3.637381673620695,3.5721887179635585,3.5951981470223875,257200
2004-11-09,3.627793073654175,3.627793073654175,3.5990315739205294,3.614371064826628,215500
2004-11-10,3.6412179470062256,3.6508053649413466,3.612456424646062,3.627795927619656,278300
2004-11-11,3.6335463523864746,3.6603903761919123,3.6239589397971073,3.6431333992534465,183800
2004-11-12,3.637381076812744,3.6584730195124444,3.625876547032184,3.633546477367496,195700
2004-11-15,3.6412179470062256,3.6546399663927955,3.61629139182011,3.627795927619656,252700
2004-11-16,3.658473491668701,3.671895505765311,3.633546946306776,3.641216511909501,275500
2004-11-17,3.658473491668701,3.679565437090491,3.639299029078206,3.664225940162586,287700
2004-11-18,3.6891539096832275,3.7044934125327846,3.6450528847060744,3.662309871127151,237600
2004-11-19,3.7025725841522217,3.7159945913051633,3.6623065626933973,3.6910680588385953,167200
2004-11-22,3.6838746070861816,3.699296358948917,3.6511033384174225,3.6819468421428936,196300
2004-11-23,3.7127926349639893,3.7262866302030626,3.6337560619775924,3.6703828831149306,318000
2004-11-24,3.720500946044922,3.720500946044922,3.6761634564953374,3.7089347243544992,259600
2004-11-26,3.703153371810913,3.7166477331577648,3.693514909961199,3.701225973587971,72300
2004-11-29,3.7474887371063232,3.7532716632613417,3.6915846663844483,3.7031508863779896,239600
2004-11-30,3.737856388092041,3.755205931973899,3.7127961400872134,3.755205931973899,274400
2004-12-01,3.741708993911743,3.7667695899760836,3.7243594636160777,3.7378534610274055,292500
2004-12-02,3.7127926349639893,3.7417083915739746,3.6954431074612395,3.737852859310298,224100
2004-12-03,3.755199909210205,3.759055438930083,3.6973684341462394,3.705079125902444,231700
2004-12-06,3.7359230518341064,3.759055865092379,3.7205012988897894,3.739778581991084,151100
2004-12-07,3.733994722366333,3.749416471461102,3.7166452086742803,3.737849883877399,149800
2004-12-08,3.7397818565368652,3.751348089451576,3.7205045565564037,3.730143390388592,188000
2004-12-09,3.757129669189453,3.76869589680746,3.7185754545681826,3.730141682186189,237100
2004-12-10,3.762913703918457,3.7648414701796926,3.7320701791063238,3.743636408989919,196500
2004-12-13,3.780261993408203,3.780261993408203,3.7378518849307754,3.76484023605742,250500
2004-12-14,3.75905704498291,3.774478802767799,3.7474908185651703,3.77062327140065,251400
2004-12-15,3.7397818565368652,3.7764086897313507,3.724360090089279,3.7725531561984753,339700
2004-12-16,3.7637181282043457,3.7734483781235,3.724796386157245,3.724796386157245,282500
2004-12-17,3.7539849281311035,3.763715170403527,3.7189554620544607,3.757876802329103,211300
2004-12-20,3.7209012508392334,3.7559303425874817,3.7014403968558174,3.7403617336377324,282600
2004-12-21,3.7325823307037354,3.7734498416367295,3.711175327156709,3.7306362057280618,358600
2004-12-22,3.726738691329956,3.7656603934912836,3.72090069583516,3.7364693024627185,301700
2004-12-23,3.7384166717529297,3.759823654326587,3.7286864275930975,3.7364709198689807,271400
2004-12-27,3.785123586654663,3.843505804836369,3.738417366687189,3.740363490117925,302000
2004-12-28,3.8298826217651367,3.84350511214008,3.7637159217853915,3.7753922890803397,257700
2004-12-29,3.8586266040802,3.8960317623064875,3.829096374110919,3.846814587191937,220600
2004-12-30,3.8605942726135254,3.890124494447711,3.8389386013697897,3.8409073328916876,174700
2004-12-31,3.8960306644439697,3.8960306644439697,3.852719322229631,3.862562979777045,141600
2005-01-03,3.8783135414123535,3.896031754457677,3.8546891321861736,3.884219362095964,175000
2005-01-04,3.850750684738159,3.8842183702222144,3.8350012077749063,3.870437624816512,218200
2005-01-05,3.8428776264190674,3.8586271094987645,3.7936604448578515,3.8566583771766405,230000
2005-01-06,3.8684682846069336,3.878311940845917,3.8192511299032903,3.8389380668841655,246600
2005-01-07,3.8783135414123535,3.888156826216535,3.8586265963067445,3.888156826216535,169300
2005-01-10,3.8960306644439697,3.901936483475277,3.862562979777045,3.8999677519657943,232500
2005-01-11,3.888155221939087,3.907842158921741,3.860593735461626,3.8783119411963054,310100
2005-01-12,3.886186122894287,3.8940610471408856,3.8586246390253027,3.8881548539559367,202500
2005-01-13,3.8349993228912354,3.8861851917384853,3.819249853668771,3.8861851917384853,219800
2005-01-14,3.866502046585083,3.866502046585083,3.813347770607611,3.8290972552485902,219700
2005-01-18,3.854689121246338,3.8665011380772816,3.8251588914203563,3.8665011380772816,326600
2005-01-19,3.8645293712615967,3.866498101770278,3.8290933485961793,3.854686094215139,257400
2005-01-20,3.8586266040802,3.8665011568399597,3.8389396589349305,3.864532424775708,252600
2005-01-21,3.8448448181152344,3.8566568318176198,3.809408401510933,3.848781905684599,300300
2005-01-24,3.807440757751465,3.8605953978440297,3.797597472770139,3.848783005269736,277000
2005-01-25,3.836970329284668,3.8763442134429513,3.8133462991874483,3.836970329284668,431400
2005-01-26,3.856653928756714,3.8586226588080255,3.8212175388268306,3.838935733791772,356000
2005-01-27,3.8743770122528076,3.8980010516826726,3.846815507752187,3.8704395471820514,242600
2005-01-28,3.888155221939087,3.9058734276737668,3.852718810469728,3.8881552219390874,207600
2005-01-31,3.9235951900482178,3.9314697466811115,3.8901274794892005,3.9019395021872563,288400
2005-02-01,3.9275331497192383,3.9354077073417932,3.9117836589766504,3.923595683159222,298200
2005-02-02,3.929499864578247,3.9354060619488913,3.903907093633431,3.923594042704924,271700
2005-02-03,3.9255640506744385,3.931469874466709,3.9176891182881524,3.9275327837710097,227600
2005-02-04,3.9275331497192383,3.9373764406218017,3.919658216599205,3.9255644164392303,255500
2005-02-07,3.9255640506744385,3.9334386075632803,3.9176891182881524,3.9295011413701375,323800
2005-02-08,3.9196560382843018,3.933436788088349,3.9137498417265943,3.9275309670279115,361000
2005-02-09,3.9216251373291016,3.93146842368216,3.9157189402188832,3.9216251373291016,260400
2005-02-10,3.9275331497192383,3.9373764406218017,3.917689483319197,3.917689483319197,289400
2005-02-11,3.933436393737793,3.9373738577148436,3.9216243773038735,3.923593109292399,265000
2005-02-14,3.933436393737793,3.9373738577148436,3.9216243773038735,3.9275305732694497,372600
2005-02-15,3.9157156944274902,3.937371357050305,3.9078411469718266,3.9275280788564766,428700
2005-02-16,3.9275331497192383,3.9334389740617848,3.9019399925766085,3.917689483319197,273600
2005-02-17,3.9117796421051025,3.93540366621155,3.8999672545547854,3.9294974724363914,257300
2005-02-18,3.9078426361083984,3.919654649541519,3.896030622675277,3.897998978666517,221300
2005-02-22,3.811378002166748,3.913749436760132,3.797597253788633,3.911781080275171,352500
2005-02-23,3.854689121246338,3.860595317410432,3.8074406784253183,3.811378142534714,326100
2005-02-24,3.8960306644439697,3.911780141022691,3.844844771688841,3.8586255167580794,169500
2005-02-25,3.9255640506744385,3.9275327837710097,3.8802839404481824,3.903908362109596,190700
2005-02-28,3.9255640506744385,3.9334386075632803,3.9137516520950095,3.9176891182881524,181200
2005-03-01,3.939342975616455,3.9393429756164546,3.9275309580253848,3.9334367790722853,305400
2005-03-02,3.941312789916992,3.9531248107511474,3.9295003935854647,3.9334378590293073,288300
2005-03-03,3.9354050159454346,3.945248675613465,3.921624267907413,3.945248675613465,195700
2005-03-04,3.957059860229492,3.9669031423319536,3.9354041890075058,3.9413103835672683,299500
2005-03-07,3.9787163734436035,3.9964345870475313,3.9550923389698722,3.9550923389698722,428600
2005-03-08,3.9609973430633545,3.9905275650154506,3.9491849538848,3.960997343063354,361100
2005-03-09,3.8940606117248535,3.986588708293987,3.8940606117248535,3.976745429583424,380400
2005-03-10,3.888155221939087,3.907842158921741,3.860593735461626,3.9019359651778176,242700
2005-03-11,3.854689121246338,3.907843760231452,3.842877104415394,3.86846987013198,202500
2005-03-14,3.890122175216675,3.9019341818087834,3.8546857799434293,3.856654510291601,206400
2005-03-15,3.8625612258911133,3.921621642369274,3.858623764660044,3.896028895361263,223000
2005-03-16,3.807440757751465,3.8684699507296396,3.793660008578708,3.862564129939745,229300
2005-03-17,3.8704373836517334,3.874374846521493,3.785783809437537,3.7877525408724164,235200
2005-03-18,3.903907299041748,3.9117822292836215,3.850752646401123,3.8586275766429967,189600
2005-03-21,3.840909242630005,3.9078446456669163,3.8271284906219343,3.8861889636557594,196300
2005-03-22,3.752394676208496,3.8553624711243453,3.716751818178725,3.8395212428538548,287900
2005-03-23,3.72269344329834,3.752396087954482,3.623685634937375,3.71279281353617,360400
2005-03-24,3.746453285217285,3.784076336070498,3.730612060281921,3.7424928845622953,250800
2005-03-28,3.72269344329834,3.752396087954482,3.7028921837739994,3.744475281996893,276500
2005-03-29,3.72269344329834,3.75635611324846,3.6989317807952053,3.7028921837739994,218800
2005-03-30,3.74249267578125,3.793976748370209,3.732592052380692,3.732592052380692,196700
2005-03-31,3.770216464996338,3.809819350609332,3.7583352593962007,3.7801170919784086,222600
2005-04-01,3.813779830932617,3.904866809632572,3.7721963658461073,3.790017796928223,258700
2005-04-04,3.8850648403167725,3.8910050644611904,3.8018983031330906,3.8276401556897466,141300
2005-04-05,3.8593225479125977,3.889024801210211,3.843481320974895,3.879124176005887,175800
2005-04-06,3.881105422973633,3.887045648623922,3.8632839906532768,3.8751648196385995,183400
2005-04-07,3.881105422973633,3.8830856240853104,3.851403161667954,3.851403161667954,245800
2005-04-08,3.8652639389038086,3.8890255953199935,3.855362933993132,3.885065571040442,99800
2005-04-11,3.805856466293335,3.865261322491834,3.774174027394587,3.853380124641456,172300
2005-04-12,3.8276407718658447,3.849422604394225,3.78209728356533,3.79595831237986,186000
2005-04-13,3.805856466293335,3.8434795041172714,3.7979360454108795,3.8315986839513565,180200
2005-04-14,3.7919957637786865,3.8296188047507083,3.7840753422334945,3.819718183398095,147600
2005-04-15,3.7662558555603027,3.7919977109058047,3.7464542250027764,3.7919977109058047,143500
2005-04-18,3.8216989040374756,3.8216989040374756,3.744472981813982,3.7702152076782025,155600
2005-04-19,3.8375425338745117,3.8533837683029533,3.8137808710742602,3.8415029369028275,187400
2005-04-20,3.804277181625366,3.834153627417527,3.7903348655823326,3.816227683962307,150400
2005-04-21,3.8142364025115967,3.824195472431796,3.794318642570871,3.822203658447756,231600
2005-04-22,3.8341574668884277,3.842124729691105,3.7943219126750414,3.814239689781734,163200
2005-04-25,3.844113349914551,3.8719983693998548,3.8301710301217597,3.832162844363547,173400
2005-04-26,3.8361480236053467,3.862040859416289,3.8301725784644174,3.8520821640812826,201700
2005-04-27,3.8799636363983154,3.9038650174816856,3.7963093724558665,3.8321612541311394,190600
