Price,Close,High,Low,Open,Volume
Ticker,BTA,BTA,BTA,BTA,BTA
Date,,,,,
2007-03-02,4.96947717666626,5.089017667764198,4.945568817868655,5.089017667764198,137300
2007-03-05,4.7816314697265625,4.969481342610379,4.747476828939398,4.969481342610379,146100
2007-03-06,4.771384239196777,4.880678546372677,4.7611376536069905,4.815785132917669,57200
2007-03-07,4.7987060546875,4.81578336534641,4.771382487922288,4.771382487922288,37800
2007-03-08,4.808950424194336,4.812365950130695,4.788457920021147,4.7918731202350235,42100
2007-03-09,4.7987060546875,4.826029621452712,4.785044271304894,4.808952310793802,39600
2007-03-12,4.822612762451172,4.822612762451172,4.798704729564273,4.798704729564273,31000
2007-03-13,4.80718469619751,4.838043666066358,4.800326929340218,4.827757342776742,59100
2007-03-14,4.80718469619751,4.827757342776742,4.779753955764664,4.81404213605848,64900
2007-03-15,4.755753040313721,4.817471642019579,4.755753040313721,4.790041225038389,70700
2007-03-16,4.793468475341797,4.8071840070902665,4.762609509896564,4.762609509896564,58500
2007-03-19,4.793468475341797,4.7968973582789145,4.74889430514437,4.7968973582789145,49800
2007-03-20,4.786612033843994,4.8071850087571875,4.776325709885569,4.786612033843994,83500
2007-03-21,4.769464492797852,4.793466007005842,4.752320413936671,4.77289337396931,38900
2007-03-22,4.738608360290527,4.772896540762931,4.735179803840346,4.769467657316425,51100
2007-03-23,4.731750011444092,4.748894098386984,4.731750011444092,4.742036332811323,26900
2007-03-26,4.762607574462891,4.762607574462891,4.7146042138397295,4.728319413018327,49500
2007-03-27,4.721464157104492,4.7591808905126305,4.711177507723487,4.752323124258628,44800
2007-03-28,4.728317737579346,4.742032931898081,4.70774478260323,4.721460303917991,40000
2007-03-29,4.731750011444092,4.742036332811323,4.700890720346137,4.711177041713368,76400
2007-03-30,4.779755115509033,4.786612884030272,4.721465718060509,4.745467253892042,94000
2007-04-02,4.779755115509033,4.796899209815729,4.776326558244815,4.779755115509033,20300
2007-04-03,4.776325225830078,4.81747084449023,4.776325225830078,4.786611548746039,53300
2007-04-04,4.766039848327637,4.800328036529981,4.76261129110452,4.766039848327637,32300
2007-04-05,4.759181499481201,4.779754146883031,4.759181499481201,4.766038939616366,51000
2007-04-09,4.731750011444092,4.776324506697109,4.731750011444092,4.755751536966385,36100
2007-04-10,4.752322673797607,4.762609322203566,4.731750030978215,4.731750030978215,30400
2007-04-11,4.718036651611328,4.762611164288917,4.714607767483116,4.759182280160705,47800
2007-04-12,4.705989837646484,4.740415644254445,4.699104545001363,4.716317448305343,40800
2007-04-13,4.6922149658203125,4.726640410261648,4.6922149658203125,4.726640410261648,33200
2007-04-16,4.709425926208496,4.709425926208496,4.69221304687303,4.69221304687303,38100
2007-04-17,4.6577887535095215,4.702542122537482,4.6577887535095215,4.6990994799256836,97800
2007-04-18,4.668115139007568,4.688770331236974,4.657787214584504,4.671557452173562,37300
2007-04-19,4.68189001083374,4.68189001083374,4.644021573749554,4.657791824968708,87400
2007-04-20,4.675004482269287,4.688774732785053,4.66811952116574,4.678447126975396,25200
2007-04-23,4.647459506988525,4.688770218764755,4.647459506988525,4.674999981506011,54500
2007-04-24,4.661231517791748,4.6818870456932276,4.657788875090088,4.657788875090088,28800
2007-04-25,4.675004482269287,4.681889771681504,4.664676876459631,4.66811952116574,64600
2007-04-26,4.68189001083374,4.699102578626167,4.671562076187861,4.68189001083374,60200
2007-04-27,4.709425926208496,4.709425926208496,4.688770405344263,4.688770405344263,62300
2007-04-30,4.747295379638672,4.747295379638672,4.7025420116658605,4.7025420116658605,61900
2007-05-01,4.74041223526001,4.761067441723854,4.733526947566337,4.733526947566337,101700
2007-05-02,4.7507405281066895,4.767953421530898,4.730084990335912,4.747297883760121,88900
2007-05-03,4.747295379638672,4.750738022169302,4.7025420116658605,4.7025420116658605,42400
2007-05-04,4.757625102996826,4.785165598920592,4.743854855034943,4.750740143170189,72100
2007-05-07,4.795490264892578,4.795490264892578,4.75762186255829,4.75762186255829,35300
2007-05-08,4.812707901000977,4.812707901000977,4.778282432331071,4.778282432331071,104400
2007-05-09,4.823033809661865,4.829918769178182,4.781723067638187,4.8127058779245,102200
2007-05-10,4.826478004455566,4.833362966184212,4.81615006939955,4.81615006939955,23300
2007-05-11,4.8143768310546875,4.828201302366201,4.804008230370005,4.807464430598233,76700
2007-05-14,4.80401086807251,4.824747751226325,4.80401086807251,4.814379474450205,56900
2007-05-15,4.783275604248047,4.814380772564953,4.779819401190243,4.783275604248047,45000
2007-05-16,4.793643474578857,4.804011753265448,4.772906917205676,4.779818993129524,36900
2007-05-17,4.769448757171631,4.804009781811102,4.769448757171631,4.7970977087238085,40200
2007-05-18,4.797095775604248,4.804007845906136,4.76944683519396,4.786727505350732,38000
2007-05-21,4.765991687774658,4.797096835005906,4.75562341523139,4.7867285624626374,69800
2007-05-22,4.73834753036499,4.772908913242761,4.73834753036499,4.772908913242761,42700
2007-05-23,4.734889984130859,4.769451357212781,4.703784814277466,4.769451357212781,41000
2007-05-24,4.700328826904297,4.7452581493811685,4.700328826904297,4.734889869548173,47300
2007-05-25,4.71415376663208,4.7279782509494055,4.68304859451767,4.68304859451767,27500
2007-05-29,4.71415376663208,4.748714812624542,4.707241359672564,4.748714812624542,70400
2007-05-30,4.717609882354736,4.731434367380763,4.707241600985646,4.721066086011674,61700
2007-05-31,4.73834753036499,4.73834753036499,4.703786147487221,4.717610634717974,108200
2007-06-01,4.6934123039245605,4.748710187333171,4.689956103811176,4.748710187333171,46900
2007-06-04,4.679588794708252,4.717606014963705,4.679588794708252,4.700325670048514,30600
2007-06-05,4.658851623535156,4.724518116608347,4.658851623535156,4.679588497558646,46800
2007-06-06,4.655397415161133,4.672678094752091,4.651941213322631,4.662309489236587,50400
2007-06-07,4.631206035614014,4.669223610620278,4.579364307371234,4.669223610620278,75300
2007-06-08,4.607014179229736,4.627751072366718,4.575909004325131,4.596645897462112,57800
2007-06-11,4.568991661071777,4.620833339769625,4.55171099163871,4.620833339769625,65800
2007-06-12,4.524065971374512,4.558627010577915,4.499873210971966,4.55171493457789,54600
2007-06-13,4.504974842071533,4.539682023782347,4.494562819955175,4.494562819955175,46500
2007-06-14,4.491093158721924,4.522329563874839,4.491093158721924,4.511917539154633,40200
2007-06-15,4.484150409698486,4.522328041482019,4.442501993845854,4.491091646844498,66600
