Price,Close,High,Low,Open,Volume
Ticker,ALG,ALG,ALG,ALG,ALG
Date,,,,,
2000-03-22,8.655021667480469,8.753374186429111,8.655021667480469,8.753374186429111,3900
2000-03-23,8.655021667480469,8.851726705377752,8.556669148531828,8.753374186429111,5200
2000-03-24,8.655021667480469,8.655021667480469,8.458316629583186,8.556669148531828,1700
2000-03-27,8.655021667480469,8.753374186429111,8.655021667480469,8.753374186429111,3400
2000-03-28,9.048433303833008,9.048433303833008,8.655023160188094,8.655023160188094,1700
2000-03-29,8.950078964233398,8.950078964233398,8.851726448142921,8.851726448142921,1500
2000-03-30,9.1467866897583,9.1467866897583,9.048434144707137,9.048434144707137,1400
2000-03-31,9.1467866897583,9.245139234809466,9.1467866897583,9.245139234809466,2700
2000-04-03,9.1467866897583,9.1467866897583,9.1467866897583,9.1467866897583,0
2000-04-04,9.195965766906738,9.245142054430303,9.146789479383173,9.146789479383173,2600
2000-04-05,9.09760856628418,9.09760856628418,9.09760856628418,9.09760856628418,800
2000-04-06,9.048433303833008,9.048433303833008,9.048433303833008,9.048433303833008,400
2000-04-07,8.851731300354004,8.950083870357938,8.851731300354004,8.950083870357938,1600
2000-04-10,8.851731300354004,8.851731300354004,8.851731300354004,8.851731300354004,0
2000-04-11,9.195965766906738,9.195965766906738,8.950084329288911,8.950084329288911,1000
2000-04-12,9.048433303833008,9.048433303833008,8.85172823201055,9.048433303833008,5100
2000-04-13,9.095891952514648,9.095891952514648,9.095891952514648,9.095891952514648,400
2000-04-14,8.99701976776123,9.095888116857507,8.99701976776123,9.095888116857507,11800
2000-04-17,8.898148536682129,8.898148536682129,8.898148536682129,8.898148536682129,6600
2000-04-18,8.749853134155273,8.997024126645535,8.749853134155273,8.799287332653325,6900
2000-04-19,8.799284934997559,8.799284934997559,8.700416564941406,8.700416564941406,400
2000-04-20,8.799284934997559,8.799284934997559,8.65098237991333,8.700416564941406,2600
2000-04-24,8.700416564941406,8.700416564941406,8.65098237991333,8.700416564941406,8200
2000-04-25,8.601547241210938,8.601547241210938,8.601547241210938,8.601547241210938,10500
2000-04-26,8.552111625671387,8.700414139411354,8.502677454424731,8.601545796918042,3800
2000-04-27,8.453245162963867,8.502679345203422,8.453245162963867,8.453245162963867,21100
2000-04-28,8.601547241210938,8.601547241210938,8.354376343474991,8.45324470256937,8500
2000-05-01,8.700416564941406,8.700416564941406,8.502679824829102,8.502679824829102,3600
2000-05-02,9.095891952514648,9.095891952514648,8.799286780150041,8.799286780150041,12000
2000-05-03,9.095891952514648,9.194760343302852,9.095891952514648,9.194760343302852,1100
2000-05-04,8.898148536682129,8.997016853756374,8.898148536682129,8.997016853756374,300
2000-05-05,8.799284934997559,8.898153305053711,8.799284934997559,8.898153305053711,2000
2000-05-08,8.84872055053711,8.84872055053711,8.84872055053711,8.84872055053711,300
2000-05-09,8.700416564941406,8.700416564941406,8.700416564941406,8.700416564941406,1800
2000-05-10,8.749853134155273,8.848721531151378,8.70041893565722,8.70041893565722,27400
2000-05-11,9.095891952514648,9.095891952514648,8.898155170938242,8.898155170938242,11700
2000-05-12,9.095891952514648,9.145326147908749,9.095891952514648,9.095891952514648,9000
2000-05-15,9.194756507873535,9.194756507873535,9.095888158326508,9.194756507873535,4100
2000-05-16,9.392497062683105,9.491365452816613,9.194760282416093,9.293628672549598,4400
2000-05-17,9.689101219177246,9.689101219177246,9.491364459602199,9.491364459602199,9200
2000-05-18,9.689101219177246,9.787969598964768,9.689101219177246,9.689101219177246,12400
2000-05-19,9.787968635559082,9.886837005615234,9.491363525390625,9.787968635559082,9700
2000-05-22,9.985705375671387,9.985705375671387,9.985705375671387,9.985705375671387,4600
2000-05-23,10.183444023132324,10.282312411706425,10.084575634558224,10.084575634558224,7100
2000-05-24,10.183444023132324,10.183444023132324,10.084575634558224,10.084575634558224,1500
2000-05-25,9.985705375671387,10.232876300811768,9.985705375671387,10.232876300811768,1500
2000-05-26,9.787968635559082,9.985705375671387,9.787968635559082,9.985705375671387,2000
2000-05-30,9.738533973693848,9.787968156301432,9.491363060655933,9.689099791086266,5100
2000-05-31,9.441932678222656,9.689103690741574,9.441932678222656,9.689103690741574,3000
2000-06-01,9.639666557312012,9.738534932258801,9.491363994891827,9.491363994891827,5100
2000-06-02,9.689101219177246,9.689101219177246,9.590232839389722,9.639667029283483,1800
2000-06-05,10.232876777648926,10.232876777648926,9.78796909166419,9.78796909166419,14200
2000-06-06,10.480048179626465,10.480048179626465,10.084574663414145,10.282311421520305,6200
2000-06-07,10.480048179626465,10.628350748206085,10.381179800573385,10.480048179626465,11900
2000-06-08,10.43061351776123,10.480047705049198,10.381179330473262,10.480047705049198,1900
2000-06-09,10.381181716918945,10.480050114222935,10.331747518266951,10.331747518266951,7400
2000-06-12,10.232876777648926,10.480047714307112,10.232876777648926,10.480047714307112,4800
2000-06-13,10.28231143951416,10.430614008353306,10.28231143951416,10.331745629127209,2600
2000-06-14,10.480048179626465,10.480048179626465,10.282311421520305,10.282311421520305,3300
2000-06-15,10.480048179626465,10.480048179626465,10.282311421520305,10.282311421520305,3300
2000-06-16,9.886834144592285,10.282307510375977,9.787965803146362,10.282307510375977,14300
2000-06-19,9.886834144592285,9.886834144592285,9.886834144592285,9.886834144592285,2600
2000-06-20,9.886834144592285,9.886834144592285,9.491360778808595,9.886834144592285,90000
2000-06-21,10.183444023132324,10.183444023132324,9.985707245984125,9.985707245984125,4100
2000-06-22,10.183444023132324,10.183444023132324,9.886838857410025,10.084575634558224,5000
2000-06-23,10.28231143951416,10.28231143951416,10.183443060288061,10.28231143951416,600
2000-06-26,10.08457088470459,10.232873397714952,10.08457088470459,10.183439226711497,8100
2000-06-27,10.232876777648926,10.232876777648926,10.183442590317288,10.183442590317288,2600
2000-06-28,10.134002685546875,10.134002685546875,10.134002685546875,10.134002685546875,900
2000-06-29,9.787968635559082,10.035139560699463,9.590231895446777,10.035139560699463,6300
2000-06-30,9.886834144592285,9.886834144592285,9.590229120254516,9.68909746170044,2600
2000-07-03,9.886834144592285,9.886834144592285,9.886834144592285,9.886834144592285,0
2000-07-05,9.639666557312012,9.738534932258801,9.590232369838617,9.738534932258801,3600
2000-07-06,9.59023380279541,9.59023380279541,9.49136541307587,9.49136541307587,6100
2000-07-07,9.837403297424316,9.88683748484856,9.590232360303103,9.639666547727346,9600
2000-07-10,10.08457088470459,10.08457088470459,9.837400029687322,9.837400029687322,4300
2000-07-11,9.985705375671387,10.084573745727539,9.985705375671387,10.084573745727539,1200
2000-07-12,10.183444023132324,10.183444023132324,10.084575634558224,10.084575634558224,1900
2000-07-13,10.232876777648926,10.232876777648926,10.035140028322376,10.084574215654014,3600
2000-07-14,10.183444023132324,10.183444023132324,10.084575634558224,10.084575634558224,500
2000-07-17,10.183444023132324,10.232878217419374,10.084575634558224,10.084575634558224,4100
2000-07-18,10.232876777648926,10.232876777648926,9.985705840990738,10.183442590317288,2900
2000-07-19,10.032230377197266,10.18122389765069,10.032230377197266,10.18122389765069,17100
2000-07-20,10.081897735595703,10.230891298190713,10.032233214730699,10.131562256460706,2600
2000-07-21,10.2308931350708,10.2308931350708,10.08189954572511,10.08189954572511,800
2000-07-24,10.131558418273926,10.131558418273926,10.131558418273926,10.131558418273926,400
2000-07-25,10.429551124572754,10.429551124572754,10.230893007914226,10.230893007914226,12900
2000-07-26,10.379883766174316,10.479212797429573,10.330219250546689,10.330219250546689,400
2000-07-27,10.280555725097656,10.280555725097656,10.280555725097656,10.280555725097656,1000
2000-07-28,10.330218315124512,10.330218315124512,10.230889292863699,10.230889292863699,7000
2000-07-31,10.330218315124512,10.330218315124512,10.280553803994104,10.330218315124512,11800
2000-08-01,10.330218315124512,10.330218315124512,10.330218315124512,10.330218315124512,6700
2000-08-02,10.330218315124512,10.330218315124512,10.330218315124512,10.330218315124512,900
2000-08-03,10.330218315124512,10.330218315124512,10.032231248342073,10.230889292863699,16100
2000-08-04,10.429551124572754,10.528880182902018,10.33022206624349,10.429551124572754,33200
2000-08-07,10.479211807250977,10.479211807250977,10.33021827444646,10.33021827444646,5100
2000-08-08,10.429551124572754,10.429551124572754,10.429551124572754,10.429551124572754,1000
2000-08-09,10.52888011932373,10.52888011932373,10.330222003864792,10.330222003864792,23200
2000-08-10,10.52888011932373,10.52888011932373,10.42955106159426,10.52888011932373,2500
2000-08-11,10.52888011932373,10.52888011932373,10.42955106159426,10.42955106159426,1600
2000-08-14,10.429551124572754,10.429551124572754,10.33022206624349,10.429551124572754,12500
2000-08-15,10.52888011932373,10.52888011932373,10.42955106159426,10.42955106159426,3800
2000-08-16,10.52888011932373,10.52888011932373,10.52888011932373,10.52888011932373,0
2000-08-17,10.479211807250977,10.528876318185816,10.479211807250977,10.528876318185816,1500
2000-08-18,10.628202438354492,10.628202438354492,10.528873443603516,10.528873443603516,4000
2000-08-21,10.479211807250977,10.528876318185816,10.479211807250977,10.528876318185816,600
2000-08-22,10.429551124572754,10.429551124572754,10.33022206624349,10.33022206624349,600
2000-08-23,10.330218315124512,10.47921184851573,10.230889292863699,10.47921184851573,4800
2000-08-24,10.52888011932373,10.52888011932373,10.330222003864792,10.330222003864792,2500
2000-08-25,10.52888011932373,10.677873705917934,10.52888011932373,10.628209177053199,13900
2000-08-28,10.52888011932373,10.677873705917934,10.52888011932373,10.628209177053199,3200
2000-08-29,10.67786979675293,10.67786979675293,10.628205286070358,10.628205286070358,2000
2000-08-30,10.628202438354492,10.628202438354492,10.479208946228027,10.578537940979004,3500
2000-08-31,10.429551124572754,10.528880182902018,10.429551124572754,10.528880182902018,1900
2000-09-01,10.2308931350708,10.330222194634596,10.2308931350708,10.330222194634596,1900
2000-09-05,10.131558418273926,10.23088742237465,10.131558418273926,10.131558418273926,4700
2000-09-06,10.032230377197266,10.131559390832884,10.032230377197266,10.131559390832884,1600
2000-09-07,10.032230377197266,10.032230377197266,9.93290136356165,9.93290136356165,3000
2000-09-08,9.932899475097656,9.932899475097656,9.932899475097656,9.932899475097656,9700
2000-09-11,10.131558418273926,10.131558418273926,9.932900410072476,9.932900410072476,4500
2000-09-12,10.2308931350708,10.2308931350708,10.2308931350708,10.2308931350708,5600
2000-09-13,10.330218315124512,10.330218315124512,10.230889292863699,10.330218315124512,300
2000-09-14,10.2308931350708,10.330222194634596,10.2308931350708,10.2308931350708,400
2000-09-15,10.429551124572754,10.429551124572754,10.33022206624349,10.33022206624349,3600
2000-09-18,10.479211807250977,10.528876318185816,10.429547296316137,10.528876318185816,5000
2000-09-19,10.429551124572754,10.429551124572754,10.33022206624349,10.33022206624349,16100
2000-09-20,10.2308931350708,10.379886724416492,10.131564075507008,10.330222194634596,1200
2000-09-21,10.131558418273926,10.23088742237465,9.970148786610247,10.23088742237465,98500
2000-09-22,10.131558418273926,10.131558418273926,10.131558418273926,10.131558418273926,0
2000-09-25,10.181220054626465,10.181220054626465,10.181220054626465,10.181220054626465,7500
2000-09-26,10.181220054626465,10.181220054626465,10.181220054626465,10.181220054626465,0
2000-09-27,10.032230377197266,10.131559390832884,9.93290136356165,10.131559390832884,58200
2000-09-28,10.2308931350708,10.2308931350708,10.032235015943213,10.032235015943213,15000
2000-09-29,10.081897735595703,10.131562256460706,10.081897735595703,10.081897735595703,7700
2000-10-02,10.2308931350708,10.2308931350708,10.131564075507008,10.131564075507008,15200
2000-10-03,9.932899475097656,10.081892967224121,9.932899475097656,10.032228469848633,28900
2000-10-04,10.032230377197266,10.131559390832884,9.93290136356165,9.93290136356165,5600
2000-10-05,10.131558418273926,10.181222920324288,10.081893916223564,10.081893916223564,10500
2000-10-06,9.932899475097656,10.081892967224121,9.932899475097656,10.081892967224121,20900
2000-10-09,9.932899475097656,9.932899475097656,9.932899475097656,9.932899475097656,0
2000-10-10,10.032230377197266,10.032230377197266,10.032230377197266,10.032230377197266,2000
2000-10-11,10.032230377197266,10.131559390832884,10.032230377197266,10.131559390832884,2300
2000-10-12,9.982566833496094,10.032231345105528,9.932902321886662,10.032231345105528,17400
2000-10-13,10.081897735595703,10.081897735595703,9.932904173000692,9.932904173000692,4000
2000-10-16,10.129800796508789,10.129800796508789,10.079900299974264,10.079900299974264,4000
2000-10-17,10.079903602600098,10.129804115484257,10.079903602600098,10.079903602600098,11000
2000-10-18,9.980093002319336,10.079893932342529,9.980093002319336,10.079893932342529,16900
2000-10-19,10.079903602600098,10.179704628368416,10.030003089715938,10.079903602600098,6400
2000-10-20,10.379302978515625,10.379302978515625,10.179700998159555,10.179700998159555,11000
2000-10-23,10.479104042053223,10.479104042053223,10.279502060299828,10.329402555738177,8000
2000-10-24,10.279504776000977,10.279504776000977,10.279504776000977,10.279504776000977,6000
2000-10-25,10.279504776000977,10.279504776000977,10.279504776000977,10.279504776000977,0
2000-10-26,10.329402923583984,10.379303420799367,10.279502426368603,10.379303420799367,500
2000-10-27,10.379302978515625,10.379302978515625,10.329402483426607,10.379302978515625,2600
2000-10-30,10.479104042053223,10.479104042053223,10.329402555738177,10.329402555738177,1900
2000-10-31,10.329402923583984,10.329402923583984,10.279502426368603,10.329402923583984,19200
2000-11-01,10.329402923583984,10.329402923583984,10.329402923583984,10.329402923583984,0
2000-11-02,10.279504776000977,10.279504776000977,10.279504776000977,10.279504776000977,2000
2000-11-03,10.279504776000977,10.279504776000977,10.279504776000977,10.279504776000977,0
2000-11-06,10.279504776000977,10.329405284622341,10.229604267379612,10.279504776000977,10000
2000-11-07,10.379302978515625,10.379302978515625,10.279501988337591,10.279501988337591,2700
2000-11-08,10.578900337219238,10.578900337219238,10.479099390641698,10.479099390641698,5500
2000-11-09,10.52900505065918,10.678706544270447,10.479104552788757,10.479104552788757,2200
2000-11-10,10.52900505065918,10.52900505065918,10.52900505065918,10.52900505065918,0
2000-11-13,10.279504776000977,10.57890782772916,10.279504776000977,10.57890782772916,4400
2000-11-14,10.279504776000977,10.279504776000977,10.279504776000977,10.279504776000977,400
2000-11-15,10.229597091674805,10.229597091674805,10.229597091674805,10.229597091674805,800
2000-11-16,10.479104042053223,10.479104042053223,10.279502060299828,10.279502060299828,5600
2000-11-17,10.479104042053223,10.479104042053223,10.479104042053223,10.479104042053223,0
2000-11-20,10.429205894470215,10.429205894470215,10.429205894470215,10.429205894470215,800
2000-11-21,10.429205894470215,10.429205894470215,10.429205894470215,10.429205894470215,400
2000-11-22,10.578900337219238,10.678701283796778,10.479099390641698,10.479099390641698,12300
2000-11-24,10.52900505065918,10.578905548529603,10.429204054918335,10.578905548529603,2400
2000-11-27,10.429205894470215,10.429205894470215,10.429205894470215,10.429205894470215,4400
2000-11-28,10.778511047363281,10.878312075579608,10.429207448606139,10.429207448606139,21100
2000-11-29,10.728607177734375,10.728607177734375,10.578905682231104,10.678706679233285,1300
2000-11-30,10.578900337219238,10.62880081050801,10.578900337219238,10.62880081050801,3300
2000-12-01,10.479104042053223,10.479104042053223,10.479104042053223,10.479104042053223,600
2000-12-04,10.479104042053223,10.479104042053223,10.479104042053223,10.479104042053223,1600
2000-12-05,10.578900337219238,10.578900337219238,10.578900337219238,10.578900337219238,1000
2000-12-06,10.778511047363281,10.878312075579608,10.578908990930628,10.678710019146955,25300
2000-12-07,10.778511047363281,10.778511047363281,10.778511047363281,10.778511047363281,0
2000-12-08,10.578900337219238,10.678701283796778,10.578900337219238,10.678701283796778,2000
2000-12-11,10.578900337219238,10.578900337219238,10.578900337219238,10.578900337219238,0
2000-12-12,10.578900337219238,10.578900337219238,10.578900337219238,10.578900337219238,0
2000-12-13,10.578900337219238,10.578900337219238,10.578900337219238,10.578900337219238,1200
2000-12-14,10.578900337219238,10.578900337219238,10.578900337219238,10.578900337219238,500
2000-12-15,10.479104042053223,10.479104042053223,10.479104042053223,10.479104042053223,3500
2000-12-18,10.578900337219238,10.578900337219238,10.578900337219238,10.578900337219238,200
2000-12-19,10.728607177734375,10.728607177734375,10.479104685228924,10.578905682231104,6400
2000-12-20,10.728607177734375,10.728607177734375,10.728607177734375,10.728607177734375,0
2000-12-21,10.67870807647705,10.67870807647705,10.578907066416518,10.578907066416518,1400
2000-12-22,10.67870807647705,10.67870807647705,10.67870807647705,10.67870807647705,0
2000-12-26,10.578900337219238,10.578900337219238,10.578900337219238,10.578900337219238,300
2000-12-27,10.52900505065918,10.52900505065918,10.379303557047912,10.479104552788757,2500
2000-12-28,10.479104042053223,10.479104042053223,10.429203546614874,10.429203546614874,2200
2000-12-29,10.429205894470215,10.479106401142321,10.379305387798109,10.379305387798109,102700
2001-01-02,10.728607177734375,10.728607177734375,10.429204186727834,10.429204186727834,7900
2001-01-03,10.479104042053223,10.628805528368268,10.479104042053223,10.628805528368268,1200
2001-01-04,10.778511047363281,10.778511047363281,10.578908990930628,10.678710019146955,9300
2001-01-05,10.778511047363281,10.778511047363281,10.778511047363281,10.778511047363281,0
2001-01-08,10.778511047363281,10.778511047363281,10.778511047363281,10.778511047363281,3900
2001-01-09,11.127814292907715,11.127814292907715,10.878311730286464,10.878311730286464,7400
2001-01-10,11.028011322021484,11.177712833180147,11.028011322021484,11.177712833180147,2200
2001-01-11,11.127814292907715,11.127814292907715,11.127814292907715,11.127814292907715,500
2001-01-12,11.077910423278809,11.077910423278809,11.028009925876653,11.028009925876653,500
2001-01-16,11.226259231567383,11.226259231567383,11.176142002855029,11.226259231567383,2000
2001-01-17,11.526959419250488,11.526959419250488,11.226256130052649,11.226256130052649,9100
2001-01-18,11.226259231567383,11.426728146416801,11.226259231567383,11.426728146416801,5000
2001-01-19,11.426727294921875,11.426727294921875,11.426727294921875,11.426727294921875,14000
2001-01-22,11.426727294921875,11.426727294921875,11.426727294921875,11.426727294921875,0
2001-01-23,11.376608848571777,11.376608848571777,11.376608848571777,11.376608848571777,500
2001-01-24,11.376608848571777,11.476843287766242,11.326491628974544,11.326491628974544,1000
2001-01-25,11.426727294921875,11.426727294921875,11.376610069944146,11.376610069944146,300
2001-01-26,11.627199172973633,11.627199172973633,11.276378508271842,11.276378508271842,11800
2001-01-29,11.723419189453125,11.723419189453125,11.547006373286285,11.627194225560677,4400
2001-01-30,11.82766056060791,11.82766056060791,11.635210674003893,11.635210674003893,6700
2001-01-31,11.82766056060791,11.82766056060791,11.82766056060791,11.82766056060791,0
2001-02-01,11.747476577758789,11.827664439169833,11.747476577758789,11.827664439169833,1500
2001-02-02,11.747476577758789,11.747476577758789,11.747476577758789,11.747476577758789,0
2001-02-05,11.82766056060791,11.82766056060791,11.82766056060791,11.82766056060791,1400
2001-02-06,11.82766056060791,11.82766056060791,11.82766056060791,11.82766056060791,0
2001-02-07,11.763508796691895,11.763508796691895,11.763508796691895,11.763508796691895,200
2001-02-08,11.787569999694824,11.787569999694824,11.747476070719818,11.747476070719818,2600
2001-02-09,11.787569999694824,11.787569999694824,11.787569999694824,11.787569999694824,0
2001-02-12,11.787569999694824,11.787569999694824,11.787569999694824,11.787569999694824,0
2001-02-13,11.715399742126465,11.715399742126465,11.715399742126465,11.715399742126465,200
2001-02-14,11.82766056060791,11.82766056060791,11.715397744391632,11.715397744391632,200
2001-02-15,12.108322143554688,12.108322143554688,11.8437032506648,11.8437032506648,2500
2001-02-16,12.028130531311035,12.068224452694329,11.827661689122518,12.068224452694329,6700
2001-02-20,11.947941780090332,12.188504525371107,11.947941780090332,11.947941780090332,2600
2001-02-21,11.627199172973633,11.867762067429103,11.627199172973633,11.867762067429103,7500
2001-02-22,11.747476577758789,11.747476577758789,11.643233428543803,11.70738341178139,1100
2001-02-23,12.148415565490723,12.220584495003958,11.827665617352114,11.827665617352114,11300
2001-02-26,12.429067611694336,12.429067611694336,12.14039276827316,12.14039276827316,7900
2001-02-27,12.493219375610352,12.533313300817793,12.388975475962212,12.533313300817793,2300
2001-02-28,12.429067611694336,12.525292559501395,12.429067611694336,12.525292559501395,200
2001-03-01,12.429067611694336,12.429067611694336,12.429067611694336,12.429067611694336,0
2001-03-02,12.509259223937988,12.509259223937988,12.308790331020573,12.308790331020573,500
2001-03-05,12.268694877624512,12.38897589256348,12.268694877624512,12.38897589256348,800
2001-03-06,12.388976097106934,12.509257878759811,12.372938985056717,12.372938985056717,1700
2001-03-07,12.388976097106934,12.388976097106934,12.388976097106934,12.388976097106934,0
2001-03-08,12.46916389465332,12.46916389465332,12.46916389465332,12.46916389465332,200
2001-03-09,12.348882675170898,12.348882675170898,12.348882675170898,12.348882675170898,200
2001-03-12,12.228602409362793,12.332846324947688,12.028133517406026,12.252658462273727,8800
2001-03-13,12.188509941101074,12.308791749550313,12.028134961230316,12.028134961230316,5600
2001-03-14,12.028130531311035,12.228599373499554,12.028130531311035,12.028130531311035,35500
2001-03-15,12.028130531311035,12.148411530732968,12.028130531311035,12.028130531311035,7300
2001-03-16,11.86776065826416,12.108323524155459,11.86776065826416,11.907854596700755,35400
2001-03-19,11.627199172973633,12.028137075489965,11.627199172973633,11.98804313229266,39000
2001-03-20,11.426727294921875,11.52295227511173,11.426727294921875,11.52295227511173,20900
2001-03-21,11.30644702911377,11.522953058069996,11.266353093461664,11.426728071341872,51600
2001-03-22,11.025787353515625,11.226256214488636,11.025787353515625,11.226256214488636,28800
2001-03-23,10.985692024230957,10.985692024230957,10.985692024230957,10.985692024230957,7000
2001-03-26,11.105977058410645,11.105977058410645,11.105977058410645,11.105977058410645,300
2001-03-27,11.065884590148926,11.226259573974339,11.065884590148926,11.226259573974339,1800
2001-03-28,11.162110328674316,11.162110328674316,11.162110328674316,11.162110328674316,100
2001-03-29,11.346536636352539,11.346536636352539,11.065880704391777,11.065880704391777,3200
2001-03-30,11.466825485229492,11.466825485229492,11.346543641788047,11.426731537415677,900
2001-04-02,11.38663101196289,11.38663101196289,11.226256078078796,11.346537087309866,6500
2001-04-03,11.226259231567383,11.426728146416801,11.226259231567383,11.226259231567383,5000
2001-04-04,11.410689353942871,11.410689353942871,11.226258334095112,11.226258334095112,500
2001-04-05,11.426727294921875,11.506915160777504,11.306446260866593,11.426727294921875,900
2001-04-06,11.587100982666016,11.587100982666016,11.482857074453698,11.53096994160095,800
2001-04-09,11.587100982666016,11.587100982666016,11.506913890391363,11.506913890391363,1400
2001-04-10,11.731439590454102,11.731439590454102,11.587101744253498,11.587101744253498,1300
2001-04-11,11.988042831420898,11.988042831420898,11.73144282496358,11.811629944617321,2500
2001-04-12,11.875322341918945,12.06854774151318,11.875322341918945,11.996088024712972,2500
2001-04-16,11.714302062988281,11.859220739757294,11.714302062988281,11.794812268346723,2900
2001-04-17,11.56938362121582,11.730404813699174,11.47277090572581,11.625740846632592,6100
2001-04-18,11.6337890625,11.657942043117647,11.553278871171377,11.657942043117647,1300
2001-04-19,11.432514190673828,11.698199321755954,11.432514190673828,11.698199321755954,3000
2001-04-20,11.577437400817871,11.577437400817871,11.432517912033726,11.529130648619898,2500
2001-04-23,11.392260551452637,11.432516043737452,11.327852070920793,11.432516043737452,2500
2001-04-24,11.432514190673828,11.432514190673828,11.432514190673828,11.432514190673828,100
2001-04-25,11.368109703063965,11.368109703063965,11.271496964080452,11.352007963804946,8100
2001-04-26,11.15073013305664,11.392261572800185,11.15073013305664,11.271495852928414,2500
