Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2000-07-18,20.2840518951416,21.072477691499138,20.092918786601945,21.024695563451857,4890536
2000-07-19,20.021251678466797,20.42741142778814,19.782334809737915,20.188494559059254,4322021
2000-07-20,19.48965072631836,20.21237463804925,19.2089225347316,19.877890603610034,6981047
2000-07-21,19.13725471496582,19.591198061987203,19.041688904106483,19.42395521177825,8469631
2000-07-24,19.113357543945312,19.447841618878584,19.04168358883708,19.256708518395335,7213770
2000-07-25,18.6594181060791,19.137251680972337,18.372717654719768,19.017794053307508,9213923
2000-07-26,18.253263473510742,18.731097138625245,18.253263473510742,18.34882928726329,11614695
2000-07-27,19.304494857788086,19.591195314391793,18.372717990796783,18.396609823190175,6384269
2000-07-28,19.20892333984375,19.758432300841207,19.017790254488833,19.400057957315322,5307546
2000-07-31,19.734542846679688,19.734542846679688,18.82665790086911,19.20892564966221,3873386
2000-08-01,19.90178680419922,20.164595417856013,19.01779363749293,19.01779363749293,5415659
2000-08-02,20.35573959350586,20.546872816675442,20.21239005915811,20.21239005915811,8099481
2000-08-03,20.714107513427734,20.80967332105728,20.47519069617814,20.64243200861771,7633301
2000-08-04,20.021251678466797,20.54686909609384,19.80622664982255,20.54686909609384,4529212
2000-08-07,19.919706344604492,20.164596868360032,19.806220903188205,19.997354036291892,3549466
2000-08-08,19.632999420166016,19.782322562187925,19.208921819393115,19.208921819393115,4997914
2000-08-09,19.87789535522461,20.54686205189633,19.40006178158524,19.49562757704294,7426424
2000-08-10,19.59120750427246,20.14071692699774,19.400074258316955,19.87790813926469,4609588
2000-08-11,19.477705001831055,19.830107143261227,19.44783945275537,19.830107143261227,6384374
2000-08-14,19.35227394104004,19.591190676294858,19.30449028756575,19.30449028756575,2824611
2000-08-15,20.212377548217773,20.737994735678974,20.06902657048282,20.737994735678974,8431492
2000-08-16,19.97345733642578,20.331833214276084,19.80621607722453,20.092916473081438,3821483
2000-08-17,20.260160446166992,20.30794410722996,19.901786052428474,19.997351842437535,2608594
2000-08-18,19.49563980102539,20.069041061768367,19.49563980102539,19.973473674271897,3700026
2000-08-21,20.522966384887695,20.57074850406193,19.97345592716011,20.26015630278832,4358584
2000-08-22,21.072481155395508,21.311399495489553,20.690214875479228,20.78578067939975,6222466
2000-08-23,21.454730987548828,21.454730987548828,21.048573213998793,21.144138937831606,4384641
2000-08-24,21.35918426513672,21.430859776003054,21.024701611995063,21.406967939047608,3506494
2000-08-25,21.574201583862305,21.574201583862305,21.23971754145424,21.335284848461296,2584744
2000-08-28,21.191926956176758,21.57419452705053,21.16803513723989,21.311386050861103,2931044
2000-08-29,20.4512939453125,21.14415239558048,20.37961845773129,21.096368737193007,4377286
2000-08-30,20.307939529418945,20.499074130585303,20.260155879127357,20.307939529418945,3768740
2000-08-31,20.26612663269043,20.499071127679663,20.116803513461797,20.116803513461797,3845964
2000-09-01,20.35573959350586,20.642440194319118,20.284064060273103,20.59465650549728,3055443
2000-09-05,20.260160446166992,20.570752710959415,19.758435069239567,20.4035114293559,4114829
2000-09-06,19.471742630004883,20.59465299758004,19.089476248777704,20.59465299758004,7822421
2000-09-07,19.400053024291992,19.830102740017164,19.304485739856943,19.400053024291992,8422876
2000-09-08,19.746492385864258,19.877897475294372,19.54341332522575,19.734546468643337,4117561
2000-09-11,19.806222915649414,19.901790257970138,19.304497432699996,19.304497432699996,3468460
2000-09-12,20.00332260131836,20.045132532493124,19.591190883910038,19.87789127567742,3824740
2000-09-13,19.97345733642578,20.45129235093174,19.758432422562265,19.901783386549056,3917619
2000-09-14,20.379619598388672,20.49907875104354,19.806218729879053,19.973460011478995,6411376
2000-09-15,20.427398681640625,21.000799421650296,20.092914661282226,20.642423576115117,8730827
2000-09-18,20.4512939453125,20.714102534326805,20.092918039523248,20.236267482568874,3411093
2000-09-19,20.976913452148438,21.024697115840738,20.47518804761319,20.52297171130549,4755000
2000-09-20,21.34125328063965,21.38306320403369,20.976905285016258,20.976905285016258,4493805
2000-09-21,21.59810447692871,21.98037083658715,21.335295780119505,21.406969764982076,5719092
2000-09-22,22.195390701293945,22.505983003965436,21.78923259695842,22.505983003965436,6823657
2000-09-25,21.950502395629883,22.07593375909603,21.693665944090238,22.07593375909603,3654322
2000-09-26,21.86090087890625,22.147601253465073,21.359174074340896,22.028142125683665,5392440
2000-09-27,21.59810447692871,21.98037083658715,21.287512102132848,21.98037083658715,4969967
2000-09-28,22.171504974365234,22.721012660629132,21.78923709248885,21.884802913869915,8982356
2000-09-29,21.9803524017334,21.9803524017334,21.59808636268031,21.93256876382273,8592979
2000-10-02,21.789228439331055,21.980361538305857,21.502528024810466,21.88479422276007,4220211
2000-10-03,21.645891189575195,22.14761681454003,21.43086460848944,21.4547564508323,3939263
2000-10-04,21.308019638061523,22.075875799573108,21.212037040832143,21.667952838897214,4482458
2000-10-05,21.715946197509766,21.90790987140392,21.308021659363227,21.332017310946824,3748042
2000-10-06,21.59596824645996,22.07587820740195,21.260030658290706,22.07587820740195,3271880
2000-10-09,21.667953491210938,22.17185906428629,21.595966541121737,22.123867764226823,3159248
2000-10-10,22.267852783203125,22.38782955448414,21.69195997248342,21.835932405775697,3574472
2000-10-11,22.411808013916016,22.53178623188093,21.85991128882566,22.26783569113224,5396432
2000-10-12,22.411808013916016,22.771741129036634,22.12386182957435,22.55578187547391,5017037
2000-10-13,22.459806442260742,22.531793395928144,21.787931285580875,22.075877561475874,3530554
2000-10-16,23.035703659057617,23.035703659057617,22.363828366314927,22.555793614969936,4952105
2000-10-17,22.867721557617188,23.395622589579,22.843725916275833,22.891715660184566,4084780
2000-10-18,22.603782653808594,23.17967530350912,22.363827639562516,22.891728978658858,5710581
2000-10-19,22.62778091430664,22.843741836889638,22.195862146690732,22.267849120885067,5084489
2000-10-20,23.347637176513672,23.419622579860953,22.867727306584783,23.131676350148748,5003798
2000-10-23,23.803558349609375,24.139495972161736,23.323648339548747,23.323648339548747,6352118
2000-10-24,23.731569290161133,23.8755432037264,23.395633236058185,23.803556246943767,5291366
2000-10-25,24.043521881103516,24.9073611288176,23.46762904929413,23.46762904929413,5763745
2000-10-26,24.043521881103516,24.16350019555354,23.51562037507414,23.9475392295435,4440851
2000-10-27,23.419635772705078,23.97153289565253,23.2276720243506,23.947537234761317,5833404
2000-10-30,23.347637176513672,23.659579053599753,23.107680702774868,23.419622579860953,4817830
2000-10-31,23.395627975463867,23.491609024151007,23.035694811257684,23.3716323285985,4783579
2000-11-01,24.33146095275879,24.33146095275879,23.563604588375792,23.755568294777817,5173481
2000-11-02,24.37944221496582,24.37944221496582,23.85154108587735,24.30745527769714,4807324
2000-11-03,23.779563903808594,24.211484165835053,23.587600197782884,24.187488510234978,2872837
2000-11-06,23.899538040161133,24.06750606147891,23.27565418022433,23.80355543439405,5359974
2000-11-07,23.443626403808594,23.99552340834754,23.27565835238257,23.707577078206572,3233531
2000-11-08,23.923534393310547,24.571412384917586,23.803556132582578,23.803556132582578,4982995
2000-11-09,24.595409393310547,24.667396353716853,23.44362418190862,23.85154875210295,5106133
2000-11-10,24.667387008666992,24.955333202431273,24.331449526146304,24.595400075532382,4959565
2000-11-13,23.395627975463867,24.47542592930808,23.035694811257684,24.187479705698003,5933323
2000-11-14,24.11549186706543,24.18747880498081,23.107679352572905,23.32364016631905,4095287
2000-11-15,24.187490463256836,24.37945418478268,23.899544111580564,23.899544111580564,3194971
2000-11-16,24.307464599609375,24.475434184319294,23.923537197822114,24.475434184319294,3794061
2000-11-17,24.955337524414062,25.05132011854998,24.259466794477525,24.331453740079464,5168122
2000-11-20,25.003337860107422,25.291284207832412,24.81137414121576,24.931350888482427,3619125
2000-11-21,25.675209045410156,26.01114821230523,24.931348363609853,24.95534401838807,5812076
2000-11-22,26.083133697509766,26.49105985373792,25.19530057140703,25.339274508899322,6891530
2000-11-24,25.915170669555664,26.17911984626979,25.74720105320559,26.035148966948572,2141888
2000-11-27,27.138940811157227,27.35489865031988,25.84318146598128,26.011151067868905,6662485
2000-11-28,27.01895523071289,27.23491301158082,26.755003070425317,26.82699002323102,6512030
2000-11-29,27.714834213256836,28.122757322048386,27.090950182284423,27.306908026915202,8056824
2000-11-30,26.611032485961914,28.002774258801267,26.611032485961914,27.882795989151397,9254164
2000-12-01,26.01114845275879,26.61103367266043,25.579228201532892,26.61103367266043,6947951
2000-12-04,26.73099708557129,26.97095350215903,25.939147065927706,26.011133990904032,5261842
2000-12-05,26.587045669555664,26.898986160676387,25.987157268892528,26.539054351298596,3755817
2000-12-06,25.36326026916504,26.63502193742612,25.05131991826612,26.63502193742612,5871438
2000-12-07,25.81917381286621,26.131114136750078,25.267277026342,25.36325807262385,3940839
2000-12-08,26.179107666015625,26.635021906436915,25.315270481801484,25.77118472222277,4343454
2000-12-11,25.69919776916504,26.395068492508766,25.555225418099617,26.179107657749004,4089088
2000-12-12,26.01114845275879,26.083132340209215,25.555232546532853,25.555232546532853,2483775
2000-12-13,27.138940811157227,27.234920363257288,26.251104564444073,26.251104564444073,6046059
2000-12-14,26.347082138061523,26.922974727897554,26.203108221215164,26.73100950543574,5056331
2000-12-15,26.179107666015625,26.563038039043104,25.819176018851206,25.96314990873651,8043691
2000-12-18,26.323089599609375,27.04295619146112,25.771192597284653,26.0831330431422,3343115
2000-12-19,26.89897918701172,27.21091959726068,26.131121371518955,26.299090941871935,4309308
2000-12-20,27.474863052368164,28.002764171107337,26.874974997771588,26.89897064305739,6599235
2000-12-21,26.683021545410156,27.330901174902277,26.10712888336714,27.258914207453177,6475466
2000-12-22,26.251117706298828,26.539065739401806,25.747211725920163,26.44308306170081,4853343
2000-12-26,26.87497901916504,27.210915025885036,26.251095225928832,26.251095225928832,2721856
2000-12-27,27.61884880065918,27.834806623548488,26.87498655447434,26.922977865683027,4045380
2000-12-28,28.122758865356445,28.24273716204104,27.4988748001468,27.618853096831398,3382305
2000-12-29,28.386699676513672,28.74663446051448,28.314715797262856,28.410695328780392,3976667
2001-01-02,27.450881958007812,28.218739936624495,27.210925377955697,28.026774672582803,4460394
2001-01-03,25.750253677368164,27.55686547285879,25.60572386868795,27.532777171412086,9099295
2001-01-04,24.30497169494629,24.9312631143693,23.413708868242548,24.858999729827463,14731602
2001-01-05,24.78671646118164,25.533448876870466,23.943630877772165,25.051686127698023,10095327
2001-01-08,25.075786590576172,25.702079395311166,24.69037527734322,25.1721382603473,4596875
2001-01-09,25.653907775878906,26.304287465970916,25.051703157680915,25.051703157680915,5487210
2001-01-10,25.413028717041016,26.159763257927803,25.123970533891818,26.11158663661684,5673493
2001-01-11,24.858989715576172,25.437105827320543,24.2808736038318,25.437105827320543,5871123
2001-01-12,25.894786834716797,25.942963446714224,24.883084161636056,24.883084161636056,4274636
2001-01-16,26.1838436126709,26.280196837384803,25.437112300003367,25.798433803247892,3838504
2001-01-17,25.437095642089844,26.08747639356323,25.09986112115123,26.015211522351674,5551931
2001-01-18,25.991130828857422,26.810126763110286,25.461189829792318,25.629807911904408,7732589
2001-01-19,25.461204528808594,26.328379103295212,25.196234648664067,25.58164608556367,4689649
2001-01-22,25.798425674438477,25.894778868792518,25.268486194922904,25.292574493511413,3393232
2001-01-23,25.533456802368164,25.726163197624867,24.762635855488988,25.485280203553987,5797366
2001-01-24,25.003528594970703,25.148058456674438,24.42541223758892,24.859000277983544,9629672
2001-01-25,24.810813903808594,25.196223627406773,24.666284098922297,24.666284098922297,12237635
2001-01-26,24.690366744995117,25.14804281093259,24.569926813223077,25.003513039147403,6275209
2001-01-29,23.953264236450195,25.03241311106303,23.606393796788215,24.974602143476982,6101009
2001-01-30,24.02264404296875,24.1652460138444,23.64494098277639,23.972539645818497,5551405
2001-01-31,23.853073120117188,23.853073120117188,23.163187384205187,23.714325159513187,8381900
2001-02-01,24.327116012573242,24.515966752456706,23.702751270094698,23.702751270094698,7323039
2001-02-02,24.8936710357666,25.0786677197975,24.41576229172195,24.7048202863333,6030509
2001-02-05,24.781911849975586,25.2058638538323,24.677850496331022,24.95534640957237,3566066
2001-02-06,24.49285125732422,24.970760150784436,24.435040258213895,24.75107680944914,2947854
2001-02-07,25.043989181518555,25.136488325625475,24.377227928995875,24.74336889406618,4567877
2001-02-08,24.93221664428711,25.148047439142424,24.573785401205544,25.090234901902367,3073619
2001-02-09,24.7664852142334,25.067105403613116,24.60846698877563,24.60846698877563,2765038
2001-02-12,25.11334228515625,25.255944181488644,24.67397440548737,24.99386477016724,3524355
2001-02-13,24.296287536621094,25.39856118252294,24.12670709453741,25.39856118252294,3364864
2001-02-14,23.991819381713867,24.47358237024515,23.787550750023236,24.435041701894527,3336391
2001-02-15,24.396493911743164,24.781905141292153,23.529321348510607,23.895460703573708,6671311
2001-02-16,24.277029037475586,24.400360749467083,23.999533071673856,24.396505137023215,4602339
2001-02-20,24.188373565673828,24.338683687320014,24.080458170854143,24.080458170854143,3058700
2001-02-21,24.08817481994629,24.60848010291936,24.08817481994629,24.4735861978788,3287430
2001-02-22,23.79911231994629,23.99952687949167,23.355890011509263,23.702760651622672,4574391
2001-02-23,23.872350692749023,23.926307648618394,23.51777332188825,23.587146550863153,4465542
2001-02-26,24.512123107910156,24.512123107910156,23.760572349366978,23.914736567921576,3432632
2001-02-27,23.918588638305664,24.10743944271071,23.58713582778676,23.895464239160074,5880159
2001-02-28,24.438888549804688,24.473575141074285,23.89545910771812,24.03035295181561,5772045
2001-03-01,24.388782501220703,24.45815567467316,23.991809152318446,24.435031283522342,4116195
2001-03-02,24.74337387084961,24.8589974380603,24.28088114672325,24.319421820888014,3940314
2001-03-05,24.43503761291504,24.473578274816237,24.207644618266166,24.43503761291504,2645262
2001-03-06,23.895462036132812,24.647012662656028,23.81452664658503,24.569931339277183,4354591
2001-03-07,23.35587501525879,23.895450190287207,22.835571706237218,23.895450190287207,7082752
2001-03-08,23.86077308654785,23.880043415491382,23.22099044204386,23.35588428936433,4816885
2001-03-09,24.357948303222656,24.666276606330236,24.08816065182465,24.165243499959296,5402631
2001-03-12,23.895462036132812,24.647012662656028,23.718173447645576,24.357954610553566,4874776
2001-03-13,23.510051727294922,23.860776396872225,22.619753138293714,23.856922330548823,7026226
2001-03-14,22.69683074951172,23.240260154035813,22.353815836790513,22.97047248448888,6087035
2001-03-15,22.600481033325195,22.689126096523808,21.92986736680956,22.199653532994706,6158165
2001-03-16,21.640811920166016,22.353821943106063,21.451959573065665,21.968410660655326,10010013
2001-03-19,22.550384521484375,22.762359757011588,21.872060987308004,21.968414209665614,4594248
2001-03-20,21.852792739868164,22.73923752716809,21.660087821455786,22.199661901953725,6452457
2001-03-21,21.101226806640625,21.96840063798602,20.86998137844438,21.852777151530237,4824029
2001-03-22,21.197586059570312,21.27466737620953,19.578861418273362,20.812174842226938,8180698
2001-03-23,21.794963836669922,22.045479561547282,21.1975776897302,21.775693515118984,5221811
2001-03-26,22.103315353393555,22.353832886868158,21.737174224106305,21.968421415731598,3644446
2001-03-27,22.45401954650879,22.642871825271524,22.04548401299155,22.10329653403308,4036135
2001-03-28,22.612037658691406,22.81630619689394,22.199648061930635,22.199648061930635,3196547
2001-03-29,22.958919525146484,23.40599592906939,22.56580005895495,22.9319410562808,5111386
2001-03-30,22.89339256286621,23.31734444862845,22.19965297300838,23.259533459771884,5637980
2001-04-02,22.45017433166504,22.912666958742477,22.076326781281775,22.64288075148436,3789963
2001-04-03,21.390291213989258,22.488710805443556,21.00487999091425,22.161112115423485,7831036
2001-04-04,21.92287254333496,22.05843813164562,21.361243899249107,21.388356706429622,4700366
2001-04-05,22.5271053314209,22.62006507287839,22.07780276045762,22.54259836292915,3561023
2001-04-06,22.271453857421875,22.67815034796746,21.682712803362108,22.52709182889705,3360241
2001-04-09,22.658798217773438,22.658798217773438,21.96160402044293,21.96160402044293,3412039
2001-04-10,22.62006187438965,22.968658138849612,21.918994535732594,22.968658138849612,4046221
2001-04-11,21.829917907714844,22.081682852459384,21.597520810757803,22.077809593383574,4627449
2001-04-12,22.45351791381836,22.620069588186293,21.845408543691715,22.077807167521744,4142777
